nyc;https://t.co/ahg75lsavo;1;1;0,06:nyc;whitneymuseum;1;1;0,06:nyc;newyorkcity;1;1;0,06:nyc;meatpacking;1;1;0,06:nyc;usa;1;1;0,06:nyc;whitney;1;1;0,06:nyc;museum;1;1;0,06:nyc;https://t.co/wt8m0n3r7d;1;1;0,06:nyc;manhattan;1;1;0,06:nyc;https://t.co/lbpf5ref3o;1;1;0,06:https://t.co/ahg75lsavo;nyc;1;1;0,06:newyork;newyorkcity;1;1;0,06:newyork;nycvacation;1;1;0,06:newyork;day7;1;1;0,06:newyork;sheepmeadow;1;1;0,06:newyork;centralpark;1;1;0,06:newyork;https://t.co/tbvxqwasp4;1;1;0,06:whitneymuseum;newyorkcity;1;1;0,06:whitneymuseum;meatpacking;1;1;0,06:whitneymuseum;nyc;1;1;0,06:whitneymuseum;usa;1;1;0,06:whitneymuseum;whitney;1;1;0,06:whitneymuseum;museum;1;1;0,06:whitneymuseum;https://t.co/wt8m0n3r7d;1;1;0,06:newyorkcity;whitneymuseum;1;1;0,06:newyorkcity;meatpacking;1;1;0,06:newyorkcity;nyc;1;1;0,06:newyorkcity;usa;1;1;0,06:newyorkcity;whitney;1;1;0,06:newyorkcity;museum;1;1;0,06:newyorkcity;https://t.co/wt8m0n3r7d;1;1;0,06:newyorkcity;nycvacation;1;1;0,06:newyorkcity;day7;1;1;0,06:newyorkcity;newyork;1;1;0,06:newyorkcity;sheepmeadow;1;1;0,06:newyorkcity;centralpark;1;1;0,06:newyorkcity;https://t.co/tbvxqwasp4;1;1;0,06:meatpacking;whitneymuseum;1;1;0,06:meatpacking;newyorkcity;1;1;0,06:meatpacking;nyc;1;1;0,06:meatpacking;usa;1;1;0,06:meatpacking;whitney;1;1;0,06:meatpacking;museum;1;1;0,06:meatpacking;https://t.co/wt8m0n3r7d;1;1;0,06:usa;whitneymuseum;1;1;0,06:usa;newyorkcity;1;1;0,06:usa;meatpacking;1;1;0,06:usa;nyc;1;1;0,06:usa;whitney;1;1;0,06:usa;museum;1;1;0,06:usa;https://t.co/wt8m0n3r7d;1;1;0,06:whitney;whitneymuseum;1;1;0,06:whitney;newyorkcity;1;1;0,06:whitney;meatpacking;1;1;0,06:whitney;nyc;1;1;0,06:whitney;usa;1;1;0,06:whitney;museum;1;1;0,06:whitney;https://t.co/wt8m0n3r7d;1;1;0,06:museum;whitneymuseum;1;1;0,06:museum;newyorkcity;1;1;0,06:museum;meatpacking;1;1;0,06:museum;nyc;1;1;0,06:museum;usa;1;1;0,06:museum;whitney;1;1;0,06:museum;https://t.co/wt8m0n3r7d;1;1;0,06:https://t.co/wt8m0n3r7d;whitneymuseum;1;1;0,06:https://t.co/wt8m0n3r7d;newyorkcity;1;1;0,06:https://t.co/wt8m0n3r7d;meatpacking;1;1;0,06:https://t.co/wt8m0n3r7d;nyc;1;1;0,06:https://t.co/wt8m0n3r7d;usa;1;1;0,06:https://t.co/wt8m0n3r7d;whitney;1;1;0,06:https://t.co/wt8m0n3r7d;museum;1;1;0,06:manhattan;nyc;1;1;0,06:manhattan;https://t.co/lbpf5ref3o;1;1;0,06:https://t.co/lbpf5ref3o;manhattan;1;1;0,06:https://t.co/lbpf5ref3o;nyc;1;1;0,06:nycvacation;newyorkcity;1;1;0,06:nycvacation;day7;1;1;0,06:nycvacation;newyork;1;1;0,06:nycvacation;sheepmeadow;1;1;0,06:nycvacation;centralpark;1;1;0,06:nycvacation;https://t.co/tbvxqwasp4;1;1;0,06:day7;newyorkcity;1;1;0,06:day7;nycvacation;1;1;0,06:day7;newyork;1;1;0,06:day7;sheepmeadow;1;1;0,06:day7;centralpark;1;1;0,06:day7;https://t.co/tbvxqwasp4;1;1;0,06:sheepmeadow;newyorkcity;1;1;0,06:sheepmeadow;nycvacation;1;1;0,06:sheepmeadow;day7;1;1;0,06:sheepmeadow;newyork;1;1;0,06:sheepmeadow;centralpark;1;1;0,06:sheepmeadow;https://t.co/tbvxqwasp4;1;1;0,06:centralpark;newyorkcity;1;1;0,06:centralpark;nycvacation;1;1;0,06:centralpark;day7;1;1;0,06:centralpark;newyork;1;1;0,06:centralpark;sheepmeadow;1;1;0,06:centralpark;https://t.co/tbvxqwasp4;1;1;0,06:https://t.co/tbvxqwasp4;newyorkcity;1;1;0,06:https://t.co/tbvxqwasp4;nycvacation;1;1;0,06:https://t.co/tbvxqwasp4;day7;1;1;0,06:https://t.co/tbvxqwasp4;newyork;1;1;0,06:https://t.co/tbvxqwasp4;sheepmeadow;1;1;0,06:https://t.co/tbvxqwasp4;centralpark;1;1;0,06	5.86851211072664	1	10617	106	0.055363321799307925	timestamp_hour=[13,14];username=*;user_language=*;device=instagram;
nyc;https://t.co/ahg75lsavo;1;1;0,04:nyc;gridlock;1;1;0,04:nyc;manhattan;1;1;0,04:nyc;https://t.co/lbpf5ref3o;1;1;0,04:https://t.co/ahg75lsavo;nyc;1;1;0,04:gridlock;nyc;1;1;0,04:manhattan;nyc;1;1;0,04:manhattan;https://t.co/lbpf5ref3o;1;1;0,04:https://t.co/lbpf5ref3o;manhattan;1;1;0,04:https://t.co/lbpf5ref3o;nyc;1;1;0,04	0.44982698961937717	1	105	10	0.04498269896193772	timestamp_hour=[13,14];username=*;user_language=en;device=*;
scottmstringer;uber;3;3;0,13:uber;scottmstringer;3;3;0,13:uber;ugly;1;1;0,04:uber;ydanis;1;1;0,04:uber;adbafo;1;1;0,04:uber;azi;1;1;0,04:uber;katehinds;1;1;0,04:uber;andyjayhawk;1;1;0,04:ugly;uber;1;1;0,04:ydanis;uber;1;1;0,04:adbafo;uber;1;1;0,04:adbafo;azi;2;2;0,09:adbafo;katehinds;2;2;0,09:adbafo;andyjayhawk;2;2;0,09:azi;adbafo;2;2;0,09:azi;uber;1;1;0,04:azi;katehinds;2;2;0,09:azi;andyjayhawk;2;2;0,09:katehinds;adbafo;2;2;0,09:katehinds;uber;1;1;0,04:katehinds;azi;2;2;0,09:katehinds;andyjayhawk;2;2;0,09:andyjayhawk;adbafo;2;2;0,09:andyjayhawk;uber;1;1;0,04:andyjayhawk;azi;2;2;0,09:andyjayhawk;katehinds;2;2;0,09	1.8892733564013848	3	428	26	0.07266435986159173	timestamp_hour=[13,14];username=*;user_language=en;device=iphone;
brandonvdixon;stevepasquale;1;1;0,06:brandonvdixon;phillipasoo;1;1;0,06:brandonvdixon;nycitycenter;1;1;0,06:brandonvdixon;thewildparty;1;1;0,06:stevepasquale;brandonvdixon;1;1;0,06:stevepasquale;phillipasoo;1;1;0,06:stevepasquale;nycitycenter;1;1;0,06:stevepasquale;thewildparty;1;1;0,06:phillipasoo;brandonvdixon;1;1;0,06:phillipasoo;stevepasquale;1;1;0,06:phillipasoo;nycitycenter;1;1;0,06:phillipasoo;thewildparty;1;1;0,06:nycitycenter;brandonvdixon;1;1;0,06:nycitycenter;stevepasquale;1;1;0,06:nycitycenter;phillipasoo;1;1;0,06:nycitycenter;thewildparty;1;1;0,06:thewildparty;brandonvdixon;1;1;0,06:thewildparty;stevepasquale;1;1;0,06:thewildparty;phillipasoo;1;1;0,06:thewildparty;nycitycenter;1;1;0,06	1.1072664359861588	1	205	20	0.05536332179930794	timestamp_hour=[14,14];username=theatermania;user_language=en;device=web;
19trk;shlomo00734955;1;1;0,06:19trk;rcvfa44;1;1;0,06:19trk;big7lou;1;1;0,06:19trk;kempterfirewire;1;1;0,06:shlomo00734955;19trk;1;1;0,06:shlomo00734955;rcvfa44;1;1;0,06:shlomo00734955;big7lou;1;1;0,06:shlomo00734955;kempterfirewire;1;1;0,06:rcvfa44;19trk;1;1;0,06:rcvfa44;shlomo00734955;1;1;0,06:rcvfa44;big7lou;1;1;0,06:rcvfa44;kempterfirewire;1;1;0,06:big7lou;19trk;1;1;0,06:big7lou;shlomo00734955;1;1;0,06:big7lou;rcvfa44;1;1;0,06:big7lou;kempterfirewire;1;1;0,06:kempterfirewire;19trk;1;1;0,06:kempterfirewire;shlomo00734955;1;1;0,06:kempterfirewire;rcvfa44;1;1;0,06:kempterfirewire;big7lou;1;1;0,06	1.1072664359861588	1	205	20	0.05536332179930794	timestamp_hour=[14,14];username=LoHudLegal;user_language=en;device=web;
johngreen;caradelevingne;1;2;0,05:johngreen;natandalex;1;2;0,05:johngreen;jakeschreier;1;1;0,06:johngreen;itunesmovies;1;1;0,06:caradelevingne;johngreen;1;2;0,05:caradelevingne;natandalex;1;2;0,05:caradelevingne;jakeschreier;1;1;0,06:caradelevingne;itunesmovies;1;1;0,06:natandalex;johngreen;1;2;0,05:natandalex;caradelevingne;1;2;0,05:natandalex;jakeschreier;1;1;0,06:natandalex;itunesmovies;1;1;0,06:jakeschreier;johngreen;1;1;0,06:jakeschreier;caradelevingne;1;1;0,06:jakeschreier;natandalex;1;1;0,06:jakeschreier;itunesmovies;1;1;0,06:itunesmovies;johngreen;1;1;0,06:itunesmovies;caradelevingne;1;1;0,06:itunesmovies;natandalex;1;1;0,06:itunesmovies;jakeschreier;1;1;0,06	1.0865051903114185	1	205	20	0.05432525951557092	timestamp_hour=[14,14];username=halstonsage;user_language=en;device=iphone;
sarahballsy;ashleyfetters;1;1;0,06:sarahballsy;chrisgayomali;1;1;0,06:sarahballsy;maggielange;1;1;0,06:ashleyfetters;sarahballsy;1;1;0,06:ashleyfetters;chrisgayomali;1;1;0,06:ashleyfetters;maggielange;1;1;0,06:chrisgayomali;sarahballsy;1;1;0,06:chrisgayomali;ashleyfetters;1;1;0,06:chrisgayomali;maggielange;1;1;0,06:chrisgayomali;rzgreenfield;1;1;0,06:maggielange;sarahballsy;1;1;0,06:maggielange;ashleyfetters;1;1;0,06:maggielange;chrisgayomali;1;1;0,06:rzgreenfield;chrisgayomali;1;1;0,06	0.7750865051903113	1	145	14	0.05536332179930795	timestamp_hour=[14,14];username=kurtsoller;user_language=en;device=web;
gibberman10;bobsaietta;3;3;0,15:gibberman10;knicksfanblog;3;3;0,15:gibberman10;jadubin5;3;3;0,15:gibberman10;jonknicksfan;3;3;0,15:bobsaietta;gibberman10;3;3;0,15:bobsaietta;knicksfanblog;3;3;0,15:bobsaietta;jadubin5;3;3;0,15:bobsaietta;jonknicksfan;3;3;0,15:knicksfanblog;gibberman10;3;3;0,15:knicksfanblog;bobsaietta;3;3;0,15:knicksfanblog;jadubin5;3;3;0,15:knicksfanblog;jonknicksfan;3;3;0,15:jadubin5;gibberman10;3;3;0,15:jadubin5;bobsaietta;3;3;0,15:jadubin5;knicksfanblog;3;3;0,15:jadubin5;jonknicksfan;3;3;0,15:jonknicksfan;gibberman10;3;3;0,15:jonknicksfan;bobsaietta;3;3;0,15:jonknicksfan;knicksfanblog;3;3;0,15:jonknicksfan;jadubin5;3;3;0,15	2.906574394463668	3	605	20	0.1453287197231834	timestamp_hour=[14,14];username=Schmeelk;user_language=en;device=web;
uber;adbafo;1;1;0,05:uber;azi;1;1;0,05:uber;katehinds;1;1;0,05:uber;andyjayhawk;1;1;0,05:adbafo;uber;1;1;0,05:adbafo;azi;2;2;0,10:adbafo;katehinds;2;2;0,10:adbafo;andyjayhawk;2;2;0,10:azi;adbafo;2;2;0,10:azi;uber;1;1;0,05:azi;katehinds;2;2;0,10:azi;andyjayhawk;2;2;0,10:katehinds;adbafo;2;2;0,10:katehinds;uber;1;1;0,05:katehinds;azi;2;2;0,10:katehinds;andyjayhawk;2;2;0,10:andyjayhawk;adbafo;2;2;0,10:andyjayhawk;uber;1;1;0,05:andyjayhawk;azi;2;2;0,10:andyjayhawk;katehinds;2;2;0,10	1.6608996539792389	2	325	20	0.08304498269896195	timestamp_hour=[14,14];username=joshgreenman;user_language=en;device=iphone;
newyork;newyorkcity;1;1;0,06:newyork;nycvacation;1;1;0,06:newyork;day7;1;1;0,06:newyork;sheepmeadow;1;1;0,06:newyork;centralpark;1;1;0,06:newyork;https://t.co/tbvxqwasp4;1;1;0,06:newyorkcity;nycvacation;1;1;0,06:newyorkcity;day7;1;1;0,06:newyorkcity;newyork;1;1;0,06:newyorkcity;sheepmeadow;1;1;0,06:newyorkcity;centralpark;1;1;0,06:newyorkcity;https://t.co/tbvxqwasp4;1;1;0,06:nycvacation;newyorkcity;1;1;0,06:nycvacation;day7;1;1;0,06:nycvacation;newyork;1;1;0,06:nycvacation;sheepmeadow;1;1;0,06:nycvacation;centralpark;1;1;0,06:nycvacation;https://t.co/tbvxqwasp4;1;1;0,06:day7;newyorkcity;1;1;0,06:day7;nycvacation;1;1;0,06:day7;newyork;1;1;0,06:day7;sheepmeadow;1;1;0,06:day7;centralpark;1;1;0,06:day7;https://t.co/tbvxqwasp4;1;1;0,06:sheepmeadow;newyorkcity;1;1;0,06:sheepmeadow;nycvacation;1;1;0,06:sheepmeadow;day7;1;1;0,06:sheepmeadow;newyork;1;1;0,06:sheepmeadow;centralpark;1;1;0,06:sheepmeadow;https://t.co/tbvxqwasp4;1;1;0,06:centralpark;newyorkcity;1;1;0,06:centralpark;nycvacation;1;1;0,06:centralpark;day7;1;1;0,06:centralpark;newyork;1;1;0,06:centralpark;sheepmeadow;1;1;0,06:centralpark;https://t.co/tbvxqwasp4;1;1;0,06:https://t.co/tbvxqwasp4;newyorkcity;1;1;0,06:https://t.co/tbvxqwasp4;nycvacation;1;1;0,06:https://t.co/tbvxqwasp4;day7;1;1;0,06:https://t.co/tbvxqwasp4;newyork;1;1;0,06:https://t.co/tbvxqwasp4;sheepmeadow;1;1;0,06:https://t.co/tbvxqwasp4;centralpark;1;1;0,06	2.325259515570933	1	427	42	0.05536332179930793	timestamp_hour=[14,14];username=MattAngel23;user_language=en;device=instagram;
shrinenyc;swedish;1;1;0,06:shrinenyc;senegalese;1;1;0,06:shrinenyc;reggae;1;1;0,06:shrinenyc;mbalax;1;1;0,06:shrinenyc;soul;1;1;0,06:shrinenyc;blues;1;1;0,06:shrinenyc;sousoumaher;1;1;0,06:swedish;shrinenyc;1;1;0,06:swedish;senegalese;1;1;0,06:swedish;reggae;1;1;0,06:swedish;mbalax;1;1;0,06:swedish;soul;1;1;0,06:swedish;blues;1;1;0,06:swedish;sousoumaher;1;1;0,06:senegalese;shrinenyc;1;1;0,06:senegalese;swedish;1;1;0,06:senegalese;reggae;1;1;0,06:senegalese;mbalax;1;1;0,06:senegalese;soul;1;1;0,06:senegalese;blues;1;1;0,06:senegalese;sousoumaher;1;1;0,06:reggae;shrinenyc;1;1;0,06:reggae;swedish;1;1;0,06:reggae;senegalese;1;1;0,06:reggae;mbalax;1;1;0,06:reggae;soul;1;1;0,06:reggae;blues;1;1;0,06:reggae;sousoumaher;1;1;0,06:mbalax;shrinenyc;1;1;0,06:mbalax;swedish;1;1;0,06:mbalax;senegalese;1;1;0,06:mbalax;reggae;1;1;0,06:mbalax;soul;1;1;0,06:mbalax;blues;1;1;0,06:mbalax;sousoumaher;1;1;0,06:soul;shrinenyc;1;1;0,06:soul;swedish;1;1;0,06:soul;senegalese;1;1;0,06:soul;reggae;1;1;0,06:soul;mbalax;1;1;0,06:soul;blues;1;1;0,06:soul;sousoumaher;1;1;0,06:blues;shrinenyc;1;1;0,06:blues;swedish;1;1;0,06:blues;senegalese;1;1;0,06:blues;reggae;1;1;0,06:blues;mbalax;1;1;0,06:blues;soul;1;1;0,06:blues;sousoumaher;1;1;0,06:sousoumaher;shrinenyc;1;1;0,06:sousoumaher;swedish;1;1;0,06:sousoumaher;senegalese;1;1;0,06:sousoumaher;reggae;1;1;0,06:sousoumaher;mbalax;1;1;0,06:sousoumaher;soul;1;1;0,06:sousoumaher;blues;1;1;0,06	3.100346020761244	1	568	56	0.055363321799307925	timestamp_hour=[14,14];username=swedennewyork;user_language=en;device=web;
bronx;lgbt;1;1;0,04:bronx;nyc;1;1;0,04:bronx;ritchietorres;1;1;0,04:bronx;cityhall;1;1;0,04:lgbt;bronx;1;1;0,04:lgbt;nyc;1;1;0,04:lgbt;ritchietorres;1;1;0,04:lgbt;cityhall;1;1;0,04:nyc;bronx;1;1;0,04:nyc;lgbt;1;1;0,04:nyc;ritchietorres;1;1;0,04:nyc;cityhall;1;1;0,04:nyc;meeting;1;1;0,04:nyc;booked;1;1;0,04:nyc;https://t.co/h7m0gqlur5;1;1;0,04:nyc;bryantparknyc;2;2;0,09:nyc;bpreadingroom;2;2;0,09:nyc;wfuv;2;2;0,09:nyc;fuvruss;1;1;0,04:nyc;ritahoustonwfuv;1;1;0,04:nyc;whitneymuseum;1;1;0,04:nyc;newyorkcity;1;1;0,04:nyc;meatpacking;1;1;0,04:nyc;usa;1;1;0,04:nyc;whitney;1;1;0,04:nyc;museum;1;1;0,04:nyc;https://t.co/wt8m0n3r7d;1;1;0,04:nyc;manhattan;1;1;0,04:nyc;https://t.co/lbpf5ref3o;1;1;0,04:ritchietorres;bronx;1;1;0,04:ritchietorres;lgbt;1;1;0,04:ritchietorres;nyc;1;1;0,04:ritchietorres;cityhall;1;1;0,04:cityhall;bronx;1;1;0,04:cityhall;lgbt;1;1;0,04:cityhall;nyc;1;1;0,04:cityhall;ritchietorres;1;1;0,04:meeting;nyc;1;1;0,04:meeting;booked;1;1;0,04:meeting;https://t.co/h7m0gqlur5;1;1;0,04:booked;meeting;1;1;0,04:booked;nyc;1;1;0,04:booked;https://t.co/h7m0gqlur5;1;1;0,04:https://t.co/h7m0gqlur5;meeting;1;1;0,04:https://t.co/h7m0gqlur5;nyc;1;1;0,04:https://t.co/h7m0gqlur5;booked;1;1;0,04:wfuv;https://t.co/fjxpx6zafc;1;1;0,04:wfuv;fuvruss;2;2;0,09:wfuv;ritahoustonwfuv;2;2;0,09:wfuv;nyc;2;2;0,09:https://t.co/fjxpx6zafc;wfuv;1;1;0,04:bryantparknyc;bpreadingroom;2;2;0,09:bryantparknyc;nyc;2;2;0,09:bpreadingroom;bryantparknyc;2;2;0,09:bpreadingroom;nyc;2;2;0,09:fuvruss;wfuv;2;2;0,09:fuvruss;ritahoustonwfuv;1;1;0,04:fuvruss;nyc;1;1;0,04:ritahoustonwfuv;wfuv;2;2;0,09:ritahoustonwfuv;fuvruss;1;1;0,04:ritahoustonwfuv;nyc;1;1;0,04:whitneymuseum;newyorkcity;1;1;0,04:whitneymuseum;meatpacking;1;1;0,04:whitneymuseum;nyc;1;1;0,04:whitneymuseum;usa;1;1;0,04:whitneymuseum;whitney;1;1;0,04:whitneymuseum;museum;1;1;0,04:whitneymuseum;https://t.co/wt8m0n3r7d;1;1;0,04:newyorkcity;whitneymuseum;1;1;0,04:newyorkcity;meatpacking;1;1;0,04:newyorkcity;nyc;1;1;0,04:newyorkcity;usa;1;1;0,04:newyorkcity;whitney;1;1;0,04:newyorkcity;museum;1;1;0,04:newyorkcity;https://t.co/wt8m0n3r7d;1;1;0,04:meatpacking;whitneymuseum;1;1;0,04:meatpacking;newyorkcity;1;1;0,04:meatpacking;nyc;1;1;0,04:meatpacking;usa;1;1;0,04:meatpacking;whitney;1;1;0,04:meatpacking;museum;1;1;0,04:meatpacking;https://t.co/wt8m0n3r7d;1;1;0,04:usa;whitneymuseum;1;1;0,04:usa;newyorkcity;1;1;0,04:usa;meatpacking;1;1;0,04:usa;nyc;1;1;0,04:usa;whitney;1;1;0,04:usa;museum;1;1;0,04:usa;https://t.co/wt8m0n3r7d;1;1;0,04:whitney;whitneymuseum;1;1;0,04:whitney;newyorkcity;1;1;0,04:whitney;meatpacking;1;1;0,04:whitney;nyc;1;1;0,04:whitney;usa;1;1;0,04:whitney;museum;1;1;0,04:whitney;https://t.co/wt8m0n3r7d;1;1;0,04:museum;whitneymuseum;1;1;0,04:museum;newyorkcity;1;1;0,04:museum;meatpacking;1;1;0,04:museum;nyc;1;1;0,04:museum;usa;1;1;0,04:museum;whitney;1;1;0,04:museum;https://t.co/wt8m0n3r7d;1;1;0,04:https://t.co/wt8m0n3r7d;whitneymuseum;1;1;0,04:https://t.co/wt8m0n3r7d;newyorkcity;1;1;0,04:https://t.co/wt8m0n3r7d;meatpacking;1;1;0,04:https://t.co/wt8m0n3r7d;nyc;1;1;0,04:https://t.co/wt8m0n3r7d;usa;1;1;0,04:https://t.co/wt8m0n3r7d;whitney;1;1;0,04:https://t.co/wt8m0n3r7d;museum;1;1;0,04:manhattan;nyc;1;1;0,04:manhattan;https://t.co/lbpf5ref3o;1;1;0,04:https://t.co/lbpf5ref3o;manhattan;1;1;0,04:https://t.co/lbpf5ref3o;nyc;1;1;0,04	5.667820069204138	2	12623	114	0.04971771990529946	timestamp_hour=[12,13];username=*;user_language=*;device=*;
nyc;meeting;1;1;0,06:nyc;booked;1;1;0,06:nyc;https://t.co/h7m0gqlur5;1;1;0,06:nyc;whitneymuseum;1;1;0,06:nyc;newyorkcity;1;1;0,06:nyc;meatpacking;1;1;0,06:nyc;usa;1;1;0,06:nyc;whitney;1;1;0,06:nyc;museum;1;1;0,06:nyc;https://t.co/wt8m0n3r7d;1;1;0,06:nyc;manhattan;1;1;0,06:nyc;https://t.co/lbpf5ref3o;1;1;0,06:meeting;nyc;1;1;0,06:meeting;booked;1;1;0,06:meeting;https://t.co/h7m0gqlur5;1;1;0,06:booked;meeting;1;1;0,06:booked;nyc;1;1;0,06:booked;https://t.co/h7m0gqlur5;1;1;0,06:https://t.co/h7m0gqlur5;meeting;1;1;0,06:https://t.co/h7m0gqlur5;nyc;1;1;0,06:https://t.co/h7m0gqlur5;booked;1;1;0,06:whitneymuseum;newyorkcity;1;1;0,06:whitneymuseum;meatpacking;1;1;0,06:whitneymuseum;nyc;1;1;0,06:whitneymuseum;usa;1;1;0,06:whitneymuseum;whitney;1;1;0,06:whitneymuseum;museum;1;1;0,06:whitneymuseum;https://t.co/wt8m0n3r7d;1;1;0,06:newyorkcity;whitneymuseum;1;1;0,06:newyorkcity;meatpacking;1;1;0,06:newyorkcity;nyc;1;1;0,06:newyorkcity;usa;1;1;0,06:newyorkcity;whitney;1;1;0,06:newyorkcity;museum;1;1;0,06:newyorkcity;https://t.co/wt8m0n3r7d;1;1;0,06:meatpacking;whitneymuseum;1;1;0,06:meatpacking;newyorkcity;1;1;0,06:meatpacking;nyc;1;1;0,06:meatpacking;usa;1;1;0,06:meatpacking;whitney;1;1;0,06:meatpacking;museum;1;1;0,06:meatpacking;https://t.co/wt8m0n3r7d;1;1;0,06:usa;whitneymuseum;1;1;0,06:usa;newyorkcity;1;1;0,06:usa;meatpacking;1;1;0,06:usa;nyc;1;1;0,06:usa;whitney;1;1;0,06:usa;museum;1;1;0,06:usa;https://t.co/wt8m0n3r7d;1;1;0,06:whitney;whitneymuseum;1;1;0,06:whitney;newyorkcity;1;1;0,06:whitney;meatpacking;1;1;0,06:whitney;nyc;1;1;0,06:whitney;usa;1;1;0,06:whitney;museum;1;1;0,06:whitney;https://t.co/wt8m0n3r7d;1;1;0,06:museum;whitneymuseum;1;1;0,06:museum;newyorkcity;1;1;0,06:museum;meatpacking;1;1;0,06:museum;nyc;1;1;0,06:museum;usa;1;1;0,06:museum;whitney;1;1;0,06:museum;https://t.co/wt8m0n3r7d;1;1;0,06:https://t.co/wt8m0n3r7d;whitneymuseum;1;1;0,06:https://t.co/wt8m0n3r7d;newyorkcity;1;1;0,06:https://t.co/wt8m0n3r7d;meatpacking;1;1;0,06:https://t.co/wt8m0n3r7d;nyc;1;1;0,06:https://t.co/wt8m0n3r7d;usa;1;1;0,06:https://t.co/wt8m0n3r7d;whitney;1;1;0,06:https://t.co/wt8m0n3r7d;museum;1;1;0,06:manhattan;nyc;1;1;0,06:manhattan;https://t.co/lbpf5ref3o;1;1;0,06:https://t.co/lbpf5ref3o;manhattan;1;1;0,06:https://t.co/lbpf5ref3o;nyc;1;1;0,06	4.096885813148787	1	7413	74	0.05536332179930793	timestamp_hour=[12,13];username=*;user_language=*;device=instagram;
bronx;lgbt;1;1;0,04:bronx;nyc;1;1;0,04:bronx;ritchietorres;1;1;0,04:bronx;cityhall;1;1;0,04:lgbt;bronx;1;1;0,04:lgbt;nyc;1;1;0,04:lgbt;ritchietorres;1;1;0,04:lgbt;cityhall;1;1;0,04:nyc;bronx;1;1;0,04:nyc;lgbt;1;1;0,04:nyc;ritchietorres;1;1;0,04:nyc;cityhall;1;1;0,04:nyc;meeting;1;1;0,04:nyc;booked;1;1;0,04:nyc;https://t.co/h7m0gqlur5;1;1;0,04:nyc;bryantparknyc;2;2;0,09:nyc;bpreadingroom;2;2;0,09:nyc;wfuv;2;2;0,09:nyc;fuvruss;1;1;0,04:nyc;ritahoustonwfuv;1;1;0,04:nyc;manhattan;1;1;0,04:nyc;https://t.co/lbpf5ref3o;1;1;0,04:ritchietorres;bronx;1;1;0,04:ritchietorres;lgbt;1;1;0,04:ritchietorres;nyc;1;1;0,04:ritchietorres;cityhall;1;1;0,04:cityhall;bronx;1;1;0,04:cityhall;lgbt;1;1;0,04:cityhall;nyc;1;1;0,04:cityhall;ritchietorres;1;1;0,04:meeting;nyc;1;1;0,04:meeting;booked;1;1;0,04:meeting;https://t.co/h7m0gqlur5;1;1;0,04:booked;meeting;1;1;0,04:booked;nyc;1;1;0,04:booked;https://t.co/h7m0gqlur5;1;1;0,04:https://t.co/h7m0gqlur5;meeting;1;1;0,04:https://t.co/h7m0gqlur5;nyc;1;1;0,04:https://t.co/h7m0gqlur5;booked;1;1;0,04:wfuv;https://t.co/fjxpx6zafc;1;1;0,04:wfuv;fuvruss;2;2;0,09:wfuv;ritahoustonwfuv;2;2;0,09:wfuv;nyc;2;2;0,09:https://t.co/fjxpx6zafc;wfuv;1;1;0,04:bryantparknyc;bpreadingroom;2;2;0,09:bryantparknyc;nyc;2;2;0,09:bpreadingroom;bryantparknyc;2;2;0,09:bpreadingroom;nyc;2;2;0,09:fuvruss;wfuv;2;2;0,09:fuvruss;ritahoustonwfuv;1;1;0,04:fuvruss;nyc;1;1;0,04:ritahoustonwfuv;wfuv;2;2;0,09:ritahoustonwfuv;fuvruss;1;1;0,04:ritahoustonwfuv;nyc;1;1;0,04:manhattan;nyc;1;1;0,04:manhattan;https://t.co/lbpf5ref3o;1;1;0,04:https://t.co/lbpf5ref3o;manhattan;1;1;0,04:https://t.co/lbpf5ref3o;nyc;1;1;0,04	3.1487889273356413	2	7016	58	0.05428946426440761	timestamp_hour=[12,13];username=*;user_language=en;device=*;
mmviverito;cmdebirose;1;1;0,05:mmviverito;stevenmatteo;1;1;0,05:mmviverito;john;1;2;0,04:cmdebirose;mmviverito;1;1;0,05:cmdebirose;stevenmatteo;1;1;0,05:cmdebirose;john;1;1;0,05:stevenmatteo;mmviverito;1;1;0,05:stevenmatteo;cmdebirose;1;1;0,05:stevenmatteo;john;1;1;0,05:stevenmatteo;cmreynoso34;1;1;0,05:stevenmatteo;eric;1;1;0,05:john;mmviverito;1;2;0,04:john;cmdebirose;1;1;0,05:john;stevenmatteo;1;1;0,05:cmreynoso34;eric;1;1;0,05:cmreynoso34;stevenmatteo;1;1;0,05:eric;cmreynoso34;1;1;0,05:eric;stevenmatteo;1;1;0,05	0.8512110726643598	1	186	18	0.047289504036908875	timestamp_hour=[12,13];username=*;user_language=en;device=iphone;
